,A,B,C,D,E,F
0,1.250972440559346,2.863230192247694,2.0,-0.10757065706681801,-0.04184464936091237,-0.7299612861817919
1,1.5828706932630952,-1.3729299289778272,2.0,0.7651622731638889,-0.9515755821560188,1.7991002447216835
2,-2.301605273772491,2.3336788260968353,2.0,-0.284582623175381,1.2625725209941794,4.498706139507933
3,2.987969613164835,-0.5787938228577715,2.0,-0.2747514960072263,-0.9888523933962542,1.5612320369037231
4,-0.6860703656321245,0.678165821567555,2.0,0.007933393689546226,-0.9289230738233196,2.030676382402981
5,-2.254326247738772,1.4661452397101187,2.0,-0.8818810576968609,-0.7538150490579164,4.679629191039364
6,8.902895103824873,-0.8852506498249872,2.0,1.2179506300256917,-1.1790311840938479,3.8258232037204833
7,3.059770653216474,0.4848801334017794,2.0,-0.1437549173931683,-0.233075004692064,1.4301691272433166
8,2.767454700001598,2.709696500648717,2.0,-0.08194662245484184,0.4306641069617103,1.3182829645050171
9,-0.6725782708492931,-0.11360391155759919,2.0,0.6315491222323609,0.8571709724949399,1.9786263497140277
10,1.8252012589389577,0.5610241415228241,2.0,0.8911072944457982,-0.9054659047859831,1.9048705587305625
11,3.4677815748844703,-0.3082989781311093,2.0,1.0492193901322913,-1.2464319175863832,2.9113313722326435
12,-0.34925427168795475,2.1073231714176517,2.0,-0.0015566249743179674,-0.1663466103943505,1.505800654924123
13,1.14491951172221,-2.2985075772450245,2.0,0.007148446105698199,0.17870872660484616,-0.5764200847123904
14,-1.3113546565432954,1.5426851683671732,2.0,0.5405897979117369,1.0893321137991536,2.394725332884523
15,-1.5038874563690594,1.0970709030921868,2.0,0.043635675684157466,0.4252588548912024,2.4510385016324125
16,1.005275007329772,-0.1635009029051834,2.0,0.02262454320343435,0.027383174598154758,0.6527010754668825
17,4.354386457945644,-0.8979308028608786,2.0,0.11165669374493976,-0.9387717811740879,0.3711183904287607
18,0.2700136021823516,1.951963185542308,2.0,-0.08143094492601839,0.08326176941613572,1.7200673845128756
19,3.7425288750028076,-2.6732416928281193,2.0,-0.7954888939810173,0.3173176305310911,1.493250168536973
20,-0.5750954502869143,0.8743725460161882,2.0,0.33791658098330934,0.9672418344094216,2.0198666409659793
21,0.43443464927532816,-2.544624193080767,2.0,-0.6277390271099672,1.242766802231094,4.6362182897579505
22,-1.0237340493610119,-1.8505760210902338,2.0,-0.041752420982583104,0.08065503994140777,1.8674722681508111
23,2.5835096034144653,1.415384742801053,2.0,-2.454972554002153,1.0454091279700906,2.7466262441017513
24,-0.1725660497765058,-0.023449328402236735,2.0,-0.10852726288856537,0.1987569169246326,1.643391229128885
25,1.3349945471427638,0.7344723370956526,2.0,0.6833114081371474,0.8924080570936364,1.541016313770726
26,-0.9974512312806527,-0.1730768774454028,2.0,-0.18881492314828754,1.2777692659642004,3.402554922515961
27,-1.4027743230275271,-0.664929433407075,2.0,0.5472405825948758,-0.9820760146692085,2.5257417663728567
28,2.2556787419244637,-0.93773039197908,2.0,1.1711455345747788,0.986605113388952,1.8278152475022011
29,0.8747103061711973,-1.3186252709108384,2.0,0.02297537204395876,-0.19755907857495858,-0.04290610592966938
30,1.4634704390325526,-1.0755348175843051,2.0,0.35648200426826343,0.9739715069630472,2.93151686277751
31,2.1809583257361678,-0.32450036492555157,2.0,0.10283460343271077,0.007483686138469059,0.5721517971010118
32,0.16643770748252962,0.026668048695817737,2.0,-0.10877120793928513,0.0017500588113984472,3.015865198791152
33,1.375370636190834,1.7042762899100143,2.0,-0.9836355424315054,-0.8377124255009275,1.131438428579517
34,6.334379018036844,-2.321286288658956,2.0,-0.05875801778659476,-0.15449527838848187,-0.01679860306640408
35,-1.7068165409585179,1.5905352619594808,2.0,-0.4503314879715112,0.8302810567757106,3.0102941146854523
36,0.43979818214830413,0.8185162178828741,2.0,0.005320955087031365,0.007072275469189093,0.45435156018029776
37,1.0143901609103516,1.9691890468511808,2.0,-1.0783011720049003,-1.1437087510744515,1.8230203582726634
38,7.215488942610158,-0.5389413370734865,2.0,0.0008337743072208047,-0.10138826154308256,0.9023706926952588
39,0.43097199288110977,-1.283648080645173,2.0,0.7665473395402496,-1.088837631416128,1.5429896320596024
40,1.6045670398448433,1.4537288491071725,2.0,0.9934411112979643,-0.9951676028321753,2.723225927869837
41,0.6278913924993543,-1.7947112673331926,2.0,1.305161429768352,1.292707374122958,2.166621865536813
42,-0.31925078590731637,1.079382226686572,2.0,1.0691810295856115,-0.8717950818807345,2.6462960236683655
43,-2.4009224362313346,0.8255673769111809,2.0,0.4273414956296686,0.7748064723224197,3.4126005619785618
44,0.7340269563468759,0.5923311978871709,2.0,-0.42442126384102613,0.10819418009130832,0.8481398843845899
45,1.1196587153574806,2.7576586753926975,2.0,0.5196479365980884,1.1463908869560007,3.2977945157638486
46,-1.7784607073988854,1.1328386530354584,2.0,0.515972329849278,-1.1399613298744917,2.937871779077886
47,-1.4284470674316472,2.618184969922403,2.0,-0.813921141109776,-1.2641252181874332,4.403437487780666
48,-1.253246928273919,1.248036274865449,2.0,-0.12093022171462091,0.7852776344025034,2.721576636362405
49,0.6846554996808575,-1.726784137099684,2.0,0.1483048321113109,0.24758810144525234,0.40628863637855417
50,-1.3074266007396718,-1.352666776937711,2.0,-0.05153053858259907,-0.15528746149167083,2.3299505069322795
51,-1.405502598505248,4.390383615738329,2.0,0.08914893923602565,-1.0824371629123288,2.11085475523124
52,-3.653682358418312,0.884109269642665,2.0,-0.8392492812833122,1.2940645250879177,6.017386172183585
53,4.354516156193905,-0.08188751058263123,2.0,-1.0592284547551265,-1.1234482126327834,3.2189631479205136
54,-2.6085865377804387,1.5695480190311282,2.0,-0.23731520295766495,1.1399590810866012,4.386369479677496
55,-2.312830132412323,2.7245397860553444,2.0,-0.27523359588630664,-0.7253863420130531,3.488142422040765
56,-1.0791095420133945,2.566425658266617,2.0,0.08678536015086148,-0.4023614158639557,1.656214326626744
57,0.25881114729578425,2.6440157943617053,2.0,-0.11808091609748582,-0.0049462913668505415,0.859298443360858
58,-2.0702407109397862,1.1868217095422622,2.0,-0.36871324971407576,-0.8403053545344735,3.423257744579936
59,-0.11005507852875285,1.7189107271737214,2.0,0.011964882723448944,1.0157377818216977,3.916494373197109
60,-1.5180244556613267,4.098772544921818,2.0,-0.17355185382890795,1.0940482325232834,2.485863927273756
61,0.5139110732016694,3.2299028086096904,2.0,-1.1007899646107557,0.9058481042649751,2.061900116672751
62,-1.7417899182060301,0.24829632246251293,2.0,0.8003689931705241,-1.2186830503392414,4.537749489541407
63,3.1574951355725878,-1.2259473475719609,2.0,-0.2708919037404261,0.3137146271808251,0.3827985832503307
64,4.976623997596781,-2.1448552610461933,2.0,1.6089131551675426,0.944300420364431,1.5188222430241023
65,2.7030607920541847,-0.5806332092875954,2.0,0.1556645480446453,-0.00043589605440330637,1.0115099019047806
66,2.0994795938685957,-0.9716749843794932,2.0,0.07131023860370496,0.09297651715471578,-0.2611937680399896
67,-0.023762945228317234,0.31822808284004556,2.0,0.15067438995252064,0.22781194012939954,1.2954741912837509
68,-0.9120709535071607,-0.48533219151030416,2.0,0.2062998387425107,1.231627677533428,2.860004467216029
69,-1.6850561059303337,0.13089325821079234,2.0,0.10826733690152142,0.5932922239194309,2.2714865605965784
70,-1.3449952780646248,3.2312416227663228,2.0,-0.07540634502054931,-0.9668392937495223,1.5916905418626426
