,A,B,C,D,E,F
0,-0.06192428846373588,2.0,1.0970969740782244,0.2871631509053244,1.0028577684456157,2.12098788475466
1,-0.23373514138394924,2.0,0.2876006000233484,1.1151092469429216,-1.1520147161464238,2.5663183815356794
2,-1.1795621856831602,2.0,-0.5479053417713579,-0.17922017415761077,-1.086187122226588,1.9014330617737416
3,0.06059846292863069,2.0,-0.033198874566086174,0.4112258622013675,0.11134705607450912,1.328930086874426
4,-3.137579656125614,2.0,1.3143479634256447,0.2704765284839044,0.9704425960839171,3.9553407615536473
5,1.303252877101528,2.0,3.3762290803812354,-0.053491713392774524,-0.14983045811990348,1.3732647651350147
6,-0.08158401613633726,2.0,2.8679993165976057,0.04825541162774954,-0.682478083981755,1.0915783424948153
7,-1.89270963690572,2.0,3.872020336547847,0.08153990459789895,-0.42889107721113473,2.4750508030088487
8,0.11475344716888891,2.0,1.0737372898128124,0.8696895173108117,1.148585789564312,1.883778872829771
9,-0.2884535484998567,2.0,1.810507006338949,0.16237590911653688,0.01806405196988392,2.2151232486654466
10,6.92777065619999,2.0,1.2850471906943537,0.19860652412043242,0.14885113676527584,-0.8044139275359405
11,-1.6993401695661259,2.0,3.7368566751875196,-0.49646126117852474,-1.1152682056416414,4.7101821593714615
12,1.2905339412308798,2.0,3.163317500137325,1.8140032389676999,0.9232847783749776,2.3433979235874913
13,0.09646118228084544,2.0,2.694967809518624,0.6586577043815516,0.776287621101285,1.4124625113162574
14,0.13261838791412028,2.0,0.15864349083618695,0.05276108286158479,-0.7557663612937037,0.2946881116507426
15,-2.785704949389601,2.0,1.4851316032346893,-0.8562787606454729,1.122878985236889,4.784749086087892
16,3.2138836275918172,2.0,-1.1777003173608054,0.295259769097858,0.1536593699524068,-0.2851772426864664
17,-1.3979345751960504,2.0,1.5674985296491846,-0.5336251170249083,1.0762528091401133,2.889487800895119
18,1.9366633366447514,2.0,3.690493974198688,-1.809456341158577,1.1157948892428784,2.7676103397688108
19,0.29019885750519164,2.0,-0.5356853533121437,0.0013383991303563777,-0.10815837110923976,-0.2353817233911625
20,-4.2033480378294765,2.0,1.938616376540443,0.26775426420569237,-1.2728125126234704,4.910253297584591
21,-1.1362749447558487,2.0,2.696632870753599,0.21741469948149833,-1.0782083310974642,1.779261607355397
22,-2.7439395192826983,2.0,2.30617571479367,0.062022546337317075,-0.17227588361965585,3.288539914503238
23,1.6170291590673846,2.0,-0.4918066139048334,1.0406962847524888,0.9691975003445099,2.766954288035194
24,2.178786774263871,2.0,2.578311123793336,1.8152150485593679,1.0942244758397197,2.789695577693188
