,A,B,C,D,E,F
0,1.526783698418531,1.4925191350351972,2.9085062188288693,0.740211074287525,-0.8660805620943651,1.0
1,4.243892927387142,-2.951891424883135,2.731560244490359,-2.1575334186903756,1.2478712926393134,1.0
2,-0.5650532152823916,-1.168048370287615,-1.1242833629522724,-0.06751046998740394,-0.2053283606836711,1.0
3,0.7854266741209996,0.13364084666011547,1.829098892059592,0.04571050666984931,-0.047005212915835815,1.0
4,1.7160370592863359,1.6862827704661232,3.973877939708964,-1.2498176339542844,-1.1859359672532608,1.0
5,0.22145885104442176,-2.2870855711426685,-1.1874932145238075,0.40018451176207837,-1.3063225998135026,1.0
6,5.7384656889317744,-1.2291105249759342,1.8346350315385938,0.41042632235458526,-0.87093979950399,1.0
7,0.4296718154681214,-0.4339762195735538,1.2847611433475241,0.08641329385367659,-1.0782037866814724,1.0
8,1.5851122096989108,0.28132885824627835,3.497128750327078,-0.8358515284115774,1.038523392441478,1.0
9,3.6952058216044295,0.5236804546328766,2.6831269893498457,1.649493515673432,1.3755897136661674,1.0
10,0.5579877935500768,1.473452355329856,2.4063573849196938,-0.10648328775860126,1.1820978165018143,1.0
11,-0.02957167770000302,0.6792962801928557,2.7399699568804667,-0.1409180085343172,-0.16132150752928043,1.0
12,0.7385490197197635,0.34628229058148297,2.087230500921357,-0.2589789791122504,-1.0918146087928908,1.0
13,-0.3676282484311457,0.2741958437628276,1.6948659541783746,-0.035638090824710575,-0.015904775240391134,1.0
14,2.101118290258169,-1.5806677430945728,-0.21198932088110178,-1.2305552067235948,1.1269594833947667,1.0
15,0.7862523454473191,2.180164252322653,-0.37233380148128187,0.027803276726802304,-0.002585236775330957,1.0
16,1.4135892610451481,-0.3216546202692676,0.6993864170547399,0.031266388627106095,-0.18206823358547597,1.0
17,0.8542298547722551,0.04030516699670028,2.1471251370843127,0.014421836229485934,-0.05945239738340513,1.0
18,2.382737272710637,-2.581121624922857,2.668795559316138,1.1038356681594255,1.0844289472797404,1.0
19,-0.9129188894034798,-4.285150862627743,1.7507540178936463,0.03943154765099339,0.012263315443651446,1.0
20,-0.8220413978356376,1.1585882916796748,2.284161986853082,0.07904384446986165,0.5813506912326114,1.0
21,-0.1596777557950001,2.6312654443419916,2.6466091357082178,0.04605520417546421,-0.21510040113003348,1.0
22,1.8246653700127236,0.8482232833482071,3.618788689090212,-0.9947418154466439,0.8911101468594638,1.0
23,0.3670404991296148,-1.1112618637111822,-1.1662794531153644,-0.5726221205429435,1.1392641171852942,1.0
24,0.5063153829708364,2.097223709445297,2.6947167902844797,0.24572954729838337,-0.3535900613357523,1.0
25,4.097479324228328,-0.42866171551669074,1.6402406155283331,0.07092459520735275,-0.004653420181633505,1.0
26,1.1170320047420983,-0.5117126390281505,2.781308429670933,-0.6025548644382871,-0.8709759164363778,1.0
27,1.7402750895716812,-1.2471269543851722,1.0779953517421945,0.5826617345796228,-0.4239883814104971,1.0
28,-0.28351719398735087,0.5393860855658412,2.7495871935012968,-0.26105043717455706,-0.8186804195346749,1.0
29,1.7641931328084324,-1.1104825373143041,0.6318018118170823,0.9689004478813484,0.9093066739616722,1.0
30,2.074393368564145,-2.5123119200655784,3.5618306320527693,1.10289848038765,-0.8685654087723614,1.0
31,-0.396774080097956,-0.003213126112544429,2.0812876637143285,-0.18723238854315588,0.7550152984834826,1.0
32,0.3912833945869447,1.3143016899934044,1.6168583619244086,-0.04216766361862248,-0.1465207637935404,1.0
33,0.7009493489437049,-0.5721170848765061,1.8464352324707005,-0.03733368932449919,-0.23662236638129674,1.0
34,0.8965169576428722,-0.7082431572643837,-0.9951508218065593,0.2730545626758232,0.012896392537522505,1.0
35,4.1148980856506965,1.5443888771043617,3.0993380440023683,0.45748131004849774,1.594514011315561,1.0
