,A,B,C,D,E,F
0,3.373682401834103,0.5455738713633886,1.0,-0.13870920721123162,0.29247037814790144,-0.10140414050989743
1,4.587047748733111,-0.6515950809521394,1.0,-0.4447793390579315,0.1198181395367981,1.3677818701114437
2,2.2876186634488125,2.341547200958077,1.0,0.7730519763758855,0.7815769315524881,0.48389672292042074
3,-0.7248747926948387,0.5807920661270227,1.0,0.0026851339065817855,-0.10274467836971857,1.3725579516141324
4,-0.08636089524053414,-1.469839071437296,1.0,0.7698220954524633,-1.0760448022866427,3.064012132855092
5,5.980015015967178,-0.4336752002770048,1.0,0.16517790018060963,-0.8394219822967081,2.9545071030022374
6,0.2677741048514969,1.9851947746232343,1.0,0.1784500378720432,-0.2658361760574899,0.6276758333062414
7,-1.8343829948376338,1.624443581231263,1.0,0.24377273283256615,-1.209116609526329,4.07959939042763
8,0.7539671042949894,0.6103321570132716,1.0,-0.6611560533574642,-0.9992576321222518,1.7485309878290418
9,-0.7002982135996829,-0.7028158775618504,1.0,-0.592905409534984,-0.9081693537708023,3.3529770389207556
10,-0.18953472933148063,-1.1328254026752493,1.0,0.5105840960594733,-0.9730915219569356,1.4413728057518571
11,-1.3294037969620653,1.920584566994944,1.0,-0.28394158446375245,0.07750778851098061,2.4297192847122666
12,4.406292291858139,-2.0110424464081462,1.0,2.4463556109545608,0.9423672268699623,3.216284897008535
13,0.8695905149247807,-0.9111809156411981,1.0,-1.5924454548776945,0.9143206220937778,2.970654559383642
14,1.0129296156804035,2.242206825975953,1.0,0.2936765349971848,-0.5652903733310861,0.22428562524032197
15,0.3114846125608084,3.1172357903609536,1.0,-0.9282425327198759,1.0172836895829,2.518609758181069
16,-0.4970182505906855,-2.0983436076073763,1.0,0.5209859350861382,0.154886352158921,1.6369083253821508
17,-0.4696534101388412,-0.7576379508872564,1.0,-0.1782415282356208,0.8207923855553156,2.4834580989209716
18,-0.3921166956378288,0.29434203518601687,1.0,-0.4542437539170422,1.1986075265202212,3.4996423849246803
19,-1.357673494225947,1.5507593735755467,1.0,-0.022861074715667562,-0.2723711416282746,1.5539401395592864
20,1.9624048066920197,0.20692302703605345,1.0,-1.6340440757038022,-0.9703728320206315,1.4394237240669279
21,2.264396353275254,0.20501705794500394,1.0,0.8931919146864357,-0.9406385745511444,1.0624837129491762
22,-0.9217819204837998,-3.0836296204140794,1.0,0.26567521773128133,0.10206663576112429,1.611689286946821
23,-1.798931989036099,0.4844806324935539,1.0,-0.06195731679241085,0.20631730518676383,2.12064164779357
24,0.5065322612255105,-2.1346889569547063,1.0,-1.1404302574738285,-0.8849043913260812,1.9675991442266687
25,-1.1706140712006026,2.2402061549431527,1.0,0.6097936833674789,-0.7896191916668669,2.5107164129395656
26,-0.11645984339514959,0.47042160138960787,1.0,-1.2209048676408716,-1.0065358948681806,3.8977243137323354
27,-0.6157778681473576,1.2912655032931397,1.0,0.5915570487489406,-1.0959100893061446,3.066818185947972
28,-0.1383817534575693,0.5552035158136647,1.0,-0.608292780690764,-1.0111189180347524,1.3665061230648383
29,-1.8971678444437918,1.4909313290085036,1.0,-0.10593974212192375,-0.31999836954530525,2.189189142461871
30,-0.1323792546920537,1.504140423976556,1.0,-0.13780840504979744,1.0873457291693056,1.9710121237440423
31,2.3801483278478552,-0.1430906276523709,1.0,-0.7022817444890178,0.1693969475810202,-0.7308567204403495
32,5.927640622617596,-0.9648425886768927,1.0,0.48546350307904024,0.2063773774095059,0.03890101840354973
33,1.0804848582351407,-0.23969510153375173,1.0,-0.22355035650574617,0.19313519789470934,0.7210557941439506
34,0.9462597623851543,-1.59491236902102,1.0,0.011618550646467076,-0.1179749659622713,-0.1520973519721415
35,1.1426159600243229,0.8427668195126317,1.0,-0.11829091028748694,-0.2048821024234282,0.4463033543758025
