,A,B,C,D,E,F
0,-0.43334958272341684,-2.0413737390080087,2.4913295853009565,1.0930514457448992,0.8826261488085074,3.4845965672703967
1,4.071383445300935,-1.7679052580994117,3.719607210114301,-0.006224522247217241,-0.1117976787309769,-0.4165230076573083
2,1.389707899987616,-1.776859329944433,2.19374907605026,-0.31817329828218976,-0.6989930489856109,-0.3766500880470546
3,0.4024914085265492,1.503516617779118,2.1219591350442744,-0.7560754906100146,-0.8882151233268661,1.3871166234056307
4,-1.634331661745425,1.5642758094401021,2.890793876769929,0.02433403338956739,-0.2406303083535717,2.054704965904098
5,2.3449927479897226,-0.38202735110451713,1.377062736223245,0.0018066805349824177,-0.06664076178204525,-0.5013814640953885
6,-0.34465393237184294,4.09828355305877,2.7136735804956618,-0.08155415497034663,-1.0557106455525578,2.2868403048272357
7,-0.3895319293701202,0.45512189904208034,-0.08209440028935361,0.02897972823872618,0.8827929866735786,0.8292753924073881
8,-0.7226350938325901,0.40717563540001445,2.9689251973783333,1.381288690029892,-1.161706304518117,3.9088153783897734
9,4.161281509788823,0.32825856814369964,3.373358691687737,-0.24789103228121084,0.8410818453777915,1.7728334990384502
