,A,B,C,D,E,F
0,-1.5871957819264098,1.0,2.656746833371353,-0.32698660340707614,1.2570801446946374,4.315013340980569
1,1.6440879633123515,1.0,-0.3524830964099893,0.8643237867673539,0.84898897475902,1.5068073827601927
2,0.6259303556599436,1.0,0.7823616606395998,-1.0414571823870566,-0.91721142938016,2.9465572189283202
3,-0.9957047214235168,1.0,0.41337947697364047,0.043642674467189946,1.0081779194091958,1.327967695789759
4,5.202908091693087,1.0,2.89833912657771,-0.44508471602615857,-1.0678578496675126,2.8082649089928298
5,1.2801600631017398,1.0,2.7861987044609045,1.6864520783282386,1.0120329215026327,2.266852387745935
6,2.0389443016445723,1.0,2.33954890376555,-0.29290684146354906,0.43834767035238276,2.17341525590283
7,-0.9585737342739002,1.0,-0.29373767801564304,-0.13734924854948669,0.6327625736598814,1.944274262569269
8,0.4142417190320109,1.0,-1.1738640147046422,-0.7920789525367792,1.0424445744187831,3.113491867679435
9,0.5342169360300177,1.0,-0.47044334695601153,-1.2615950859489111,-0.9282879558944432,2.3817050448123234
10,2.9588327467741258,1.0,-0.28477316820061316,1.3862212097419708,0.9995607507605209,0.9286080844707203
11,-2.2619496023156747,1.0,1.0215978268163906,0.06948863769289457,1.1642670998433582,2.492465886692721
12,-1.3170102091678149,1.0,2.434005750026957,-0.433834247478726,0.29178678922914103,2.2605997978754284
13,-0.15578481416558,1.0,2.9144317347534336,0.6881840132411441,0.8850367489339033,2.5871709500999476
14,0.7944762806953143,1.0,1.7715520210293711,-0.1017725019951277,0.6631540893347732,0.5519327434923282
15,2.3976618509580296,1.0,0.041804272510354124,-0.1523466175272851,-0.005471719773619599,0.9963760103517466
16,1.9106549210631083,1.0,3.633960650596423,0.5295952844128894,1.111270780332648,1.7426388293641255
17,1.4215094076460841,1.0,-0.3612214486610992,0.15068085174847845,0.7525364436647188,-0.6170616334832557
18,-1.1893699442660122,1.0,3.3515482997859753,0.0038100370655071865,-0.24050962932444397,1.9557017049787242
19,0.38208648816399915,1.0,1.1977905445434267,0.6871791182655433,-1.147353063692902,2.521182500004982
20,0.1960053572757383,1.0,2.3786951937757936,-1.068489261490737,0.945966236720102,2.737672714926158
21,-2.561807104469366,1.0,2.6427829657871373,0.11810396561255986,-1.4800247567028773,3.46455381273399
22,1.2193778355996803,1.0,2.778057094828921,-0.39217847064560296,0.5768247570642613,1.5549476985638955
23,2.6833025269767967,1.0,1.3808027621910313,0.060611383559020904,0.10563544540472958,0.1112749453871021
24,0.8504898270082322,1.0,3.3005538138376505,1.146035942341858,1.1758172653692867,3.0715924348225454
25,-0.8790253552459442,1.0,2.570126734522338,0.27901170542673837,0.23352070288107718,1.4755308801837699
26,-0.7257394383297613,1.0,3.000670986813947,-9.2337423753142e-05,-0.07037770814005251,0.930792345131003
27,-0.7786022363554477,1.0,3.083752678448461,0.5313376625208431,-1.0963937943934172,2.5693455650261807
28,-1.7044454525668207,1.0,0.20621506959286362,-0.8762093224514712,-1.006587599451533,3.5177293404231826
29,0.9148550962627926,1.0,3.1885594071846786,1.3554473133233362,1.1236179150291878,2.09505290613823
30,1.0301040100264776,1.0,3.188301555605343,0.8292727030008316,0.7256538759212754,1.5123030833173408
31,3.959255612890126,1.0,2.2298755129430314,0.3386354587030841,-1.139034072616878,3.414711172418725
32,1.107462379047878,1.0,3.167012448119059,0.18437434749993284,-0.9084658830547004,2.6169803554999973
33,0.015397867366903295,1.0,-1.2661531373254205,-0.24506477157749426,-0.3199004337375735,1.9613625360090252
34,-0.3500295788073063,1.0,0.9798422360655022,0.0030052476567213565,0.09441859702312749,0.6476091153845042
35,0.6780066461495544,1.0,2.9410883808752786,0.08387026106757717,-0.04522680921195987,0.7641849765033595
36,-0.8293117369986236,1.0,1.494787800626113,0.11800755388364167,-0.8011743113416278,1.3908631529209725
37,-0.11363170159837832,1.0,1.4553664829165567,1.7850953976490236,1.4056595134785264,3.7570878198527926
38,2.2627307305315445,1.0,-1.0336846182616526,-0.5486115681815805,0.14232058315653195,-0.9140393614894683
39,0.23431524652549518,1.0,2.3947772866927406,0.40712615611826103,1.2882140222121967,3.2196293024021605
40,1.5573405040282302,1.0,3.00929248243861,0.11004817035203623,-0.29493319967486586,1.8434551577907845
41,1.7700538543865172,1.0,3.473582638632631,-0.7304735953323311,-1.0462563812825398,1.6350786772279429
42,0.7210760379818699,1.0,2.7395722421106177,-0.012205293627652207,-0.1659520124345626,-0.06373712002480539
43,2.2698381636085383,1.0,3.149725582164687,-0.0006861004382247409,-0.08635680205099927,0.03588388158675654
44,2.043916145382704,1.0,2.5178456517352883,0.07402838520001331,1.2201106488931712,2.7473592827860727
45,1.3232052525199274,1.0,-0.349654438320098,-0.5168721877480061,-0.9668534344291094,2.4539651951005155
46,5.287894824123333,1.0,3.607004164402608,-0.5597812773414679,0.5170630382039816,1.6856116707753286
47,-1.1799663745023339,1.0,3.1425010778620996,-0.3396262802875705,-1.1637677230720744,4.318474550729437
48,-1.397798344819988,1.0,2.322057048810046,-0.046758120835984227,-0.8525926947578829,2.0620468892181023
49,0.18901390176345068,1.0,2.0331638220860193,0.03341574483146839,-0.3343102286592765,0.41866270949637574
50,-1.9502106946700388,1.0,3.521775417942303,0.4578062030607236,-1.16386621828914,3.851014817198298
51,1.7995411937887504,1.0,2.833164169778306,-0.24423355809260391,0.9591154792661492,2.1874569081108532
52,0.4180027384437752,1.0,1.4307116835714253,0.26053634222879496,1.178594328273236,1.9155807371441733
53,-0.6875620341550062,1.0,0.7647644458304769,-0.48973345282366004,-0.8208689912138672,1.9753881975367111
54,0.8635682620047732,1.0,1.8671951713504344,0.02417058149280457,0.17750649408288854,0.8750277196204487
55,-0.9585981792667216,1.0,2.826409280306239,0.13327308783523828,0.11742325941796472,1.3172199751044587
56,-0.166438716558869,1.0,2.326566646816361,-0.021595377012185356,0.012041306058980683,0.9712725676502172
57,0.21048144553308012,1.0,-1.387954099598885,0.5732950342628131,-0.942489248945199,1.8695547700836628
