,A,B,C,D,E,F
0,1.148962687786867,2.452505510444067,3.0932928467183247,-1.67764083613009,1.2370773673935673,2.8196799581481975
1,-1.126011727631694,1.6589824920559741,2.7586511084053242,-0.5734902137305712,-1.2451349305084807,2.4043121967358556
2,0.9090074993115556,-1.1498219540797523,-0.7205062499986294,0.0203055605571868,0.08157661597603738,-0.20304170957135353
3,-1.7072557073313739,3.3622733330649073,3.2023660460225205,0.15616506743287814,-1.4049934867250293,2.0441314280549996
4,2.464119110198001,-1.7902003309412,0.12420823020760664,0.3480996274740817,0.7793173230513668,2.0728559276455893
5,0.9574617499763964,-0.45508540614645077,0.9918556255496519,0.02509308559120479,-0.07713728801855502,0.15857781963647316
6,-1.4220146427374596,1.6192162998192612,3.236595085595357,-0.5170887690028306,-1.3175547995978754,4.030672229147278
7,-1.178971553535976,-1.070289471154036,2.4132367984509773,0.00409961424753636,0.007580109708849703,1.3380067069548627
8,-1.2854492740529495,1.2657699421903232,3.3325456132836493,-0.8119773001816166,-0.705351145823277,3.46854445502572
9,-1.4896669052007057,1.9536602185627783,2.714011750568172,-0.020519762387033062,0.20024379157599337,1.7944372973512106
10,0.13891172997811974,2.1814870964086293,2.576211018050139,0.28029190764587586,-0.6487351461762829,0.9325557986579065
11,0.9045654128959479,0.1609063120530204,1.92951143534089,-0.6224678568450501,-0.8605544008194049,2.652116718920321
12,2.67201365832101,-1.4070811931845064,1.3253012787916327,-0.7509853423775982,0.9685458984233872,0.8218548230288676
13,-0.5386704910346498,1.5979064127028035,1.1134281202230893,-0.16380053261702704,-0.7808670051203138,1.6401870048733984
14,-1.5888547625548377,-1.339964969644103,1.6020622722956428,0.6744037890420893,-0.831414325372225,3.043983043325137
15,3.5974313394005306,6.931761843197559,2.9050882716207775,0.002768071112678121,-0.0727377807895111,0.6585454901984815
16,-1.4225095907976673,0.8178511550167531,2.5073555547955664,-0.6208654186088314,0.9355524772415944,3.015100810869167
17,-1.073639790557917,-0.611885875708428,3.3951912884023123,-0.01702251763390564,-0.038383675378180326,1.4966601250839322
18,0.7912808306711319,0.21039942727319733,2.7263621494797587,-0.9598228421503558,0.9384190226667879,2.274286566546863
19,0.2991429398642653,0.8847671361295539,2.9127457361343674,-0.06798697809813563,0.022074826552738402,1.7403729776464743
20,2.1660589057150643,-1.671933982138811,1.991980328206175,-1.7951736122706117,-1.050669034053445,2.6395526834102734
21,0.21804206555848804,-0.6706799854571727,1.2494491805457357,1.3761952229779801,1.0225438979447163,2.554860398493808
22,3.9900225462576966,-1.9852670571402034,0.5640260728155227,-1.2108302422367334,1.173845080378821,3.2240880912818035
23,5.674240340206753,-0.748430197915757,2.1655469927108957,1.6412681658149253,-0.8551076991789495,-0.335850706714254
